,0
3583,0.06360032316664319
3584,0.2000586049171891
3585,0.046328489372506096
3586,0.007943983247144503
3587,0.04239723551375429
3588,0.09404944296388247
3589,0.18459633435047954
3590,0.055109807036183095
3591,0.025598794199877713
3592,0.008348549869127869
3593,0.1411512262345221
3594,0.04664628318799391
3595,0.0065578691416449
3596,0.06675109404380775
3597,0.03605729869158392
3598,0.017606441007206375
3599,0.00593761725833592
3600,0.15142879941807805
3601,0.05254964360544787
3602,0.032742615674787034
3603,0.1391423074171348
3604,0.07909431299367047
3605,0.2021238546872094
3606,0.13582565940253463
3607,0.021513797885266
3608,0.20657722494972214
3609,0.020499447951498186
3610,0.11828147140188441
3611,0.06315069624946994
3612,0.13273614988021942
3613,0.04572108353341574
3614,0.020200535296592877
3615,0.2114829391714053
3616,0.09840994719874849
3617,0.010409939691953354
3618,0.14481443028893742
3619,0.04466971574769714
3620,0.004788604801029154
3621,0.035573747090107764
3622,0.20689762301295112
3623,0.14108852526265997
3624,0.06450512841348895
3625,0.5020812038350997
3626,0.26235075224066634
3627,0.012638257334783048
3628,0.06110180467529357
3629,0.03709347513430309
3630,0.07637752395572785
3631,0.10122726340932696
3632,0.1702090683969097
3633,0.013567838604682716
3634,0.03132359085604677
3635,0.01348492278879398
3636,0.015815935762135747
3637,0.015227345588944995
3638,0.030759137103215123
3639,0.11456007260429663
3640,0.0437851704624161
3641,0.08709971416020416
3642,0.11272596247316448
3643,0.08063304149453222
3644,0.049674957500353084
3645,0.02425203594963534
3646,0.14127870315864244
3647,0.08487342332739686
3648,0.0076162736357470355
3649,0.02165445591686667
3650,0.39270300962735016
3651,0.07740301225393002
3652,0.11993802735818493
3653,0.05435208977413688
3654,0.08487851984488534
3655,0.11420062790262886
3656,0.005214980908526303
3657,0.11039907228402573
3658,0.23119346423253373
3659,0.057020613955511626
3660,0.06745359442212578
3661,0.014440648693516888
3662,0.11066493346691839
3663,0.11045006906674475
3664,0.05940477846338852
3665,0.04569065412532672
3666,0.10610674300695426
3667,0.08036810001636482
3668,0.09297347972883735
3669,0.1958748870058658
3670,0.03471598868977512
3671,0.07817133515047808
3672,0.0888294667449334
3673,0.0839799915359011
3674,0.010003923938028646
3675,0.12157504248452625
3676,0.21685886193996434
3677,0.04857319715009906
3678,0.15051176063792218
3679,0.027794541745095974
3680,0.1469330117565558
3681,0.17893974845718008
3682,0.12910504941230186
3683,0.0906031308436098
3684,0.07353694539107082
3685,0.11209931800333785
3686,0.07433917402520941
3687,0.047299506011871405
3688,0.01692873711941245
3689,0.01517615494053637
3690,0.06399071487970323
3691,0.06352577997147414
3692,0.00408362166126491
3693,0.05201448344089508
3694,0.08054754435273352
3695,0.03272000083891863
3696,0.020532408192853246
3697,0.007914007856089941
3698,0.07812102219128429
3699,0.16143976428170748
3700,0.03874226324019378
3701,0.16982867643388294
3702,0.035761730225416864
3703,0.04446002691161662
3704,0.10247575329208194
3705,0.2378004620847859
3706,0.04308531867057823
3707,0.14133686313335103
3708,0.0651082532538891
3709,0.04456206426194464
3710,0.12851057710290553
3711,0.25155049406714686
3712,0.16987840611985794
3713,0.020439628237706717
3714,0.03761597312875235
3715,0.006622518512417586
3716,0.0037827286926824725
3717,0.03873450967989657
3718,0.005953500029636895
3719,0.030328556766699676
3720,0.13135482634864196
3721,0.05612463721588472
3722,0.02613908807693407
3723,0.03525161797682867
3724,0.07942404606637475
3725,0.0345550503383321
3726,0.04376736176513546
3727,0.051515974192962145
3728,0.10858164438994068
3729,0.010459975768610436
3730,0.1240868623322892
3731,0.055008041169869314
3732,0.012286445282634876
3733,0.017889576750849064
3734,0.03942825122208557
3735,0.05308348155775826
3736,0.10459951909199107
3737,0.26480469654499084
3738,0.05492796980623692
3739,0.0189567991216314
3740,0.13300931971388044
3741,0.10402687240462176
3742,0.07684200031866296
3743,0.00775882364006347
3744,0.15771669348832168
3745,0.04125531830337862
3746,0.08248509206759237
3747,0.035659578209368235
3748,0.1554467018967585
3749,0.1381315908615517
3750,0.03945326658588211
3751,0.036274734348802934
3752,0.052704275980259306
3753,0.159965433592181
3754,0.053501952973846606
3755,0.030741768674502873
3756,0.03800235172961279
3757,0.048001636044019816
3758,0.15952801173235115
3759,0.24828474528032543
3760,0.030458086998714804
3761,0.06316855964641127
3762,0.10628544406297535
3763,0.2978406410097181
3764,0.05330042897855573
3765,0.05255061711725281
3766,0.096789113622444
3767,0.011215766158014333
3768,0.31838919202321564
3769,0.09004126155346018
3770,0.06956765219877602
3771,0.07533794245081261
3772,0.07337183047214928
3773,0.08980568033824846
3774,0.1204079407224044
3775,0.13413263408232504
3776,0.04104878525893552
3777,0.12165176956068072
3778,0.13807322587155849
3779,0.13625505633897741
3780,0.0516063024024451
3781,0.05707231755052928
3782,0.1030778250062757
3783,0.09215939273304631
3784,0.04066503747298206
3785,0.0103977590008914
3786,0.11212641956549801
3787,0.038579475782961774
3788,0.17702692242906454
3789,0.062177297755524136
3790,0.09026582378428197
3791,0.064496406351887
3792,0.16175001625304097
3793,0.10313065061444873
3794,0.04110205103020055
3795,0.037397364621734173
3796,0.05112244357255936
3797,0.03603150372112206
3798,0.01383766175521183
3799,0.0580545203474453
3800,0.08957907525722722
3801,0.094136120808428
3802,0.07057052821580881
3803,0.10623619534291498
3804,0.03030384926290841
3805,0.012598433161157687
3806,0.024730049680406922
3807,0.06064623503916314
3808,0.01869348985482682
3809,0.05548822156734101
3810,0.02851559002393752
3811,0.03688826323931707
3812,0.11501779478607857
3813,0.18709568707063792
3814,0.016997565167698396
3815,0.1967121704741555
3816,0.04612596532877297
3817,0.07455636981845883
3818,0.008734417778556849
3819,0.049450372563899045
3820,0.04414782306288088
3821,0.1310499547399036
3822,0.06263764365714089
3823,0.030593270269716966
3824,0.0796315118435225
3825,0.05300113600346305
3826,0.00855650499648128
3827,0.03464496682691336
3828,0.10561426180615745
3829,0.20123694431506034
3830,0.009764915177927273
3831,0.007967012642275277
3832,0.06351697735585222
3833,0.014995611078543532
3834,0.013264570328129624
3835,0.2352018995893589
3836,0.12503008832450085
3837,0.06956258276389017
3838,0.012904461994666553
3839,0.03206270362875391
3840,0.030679099912991635
3841,0.07917894076162484
3842,0.09128420409977411
3843,0.1323111156744978
3844,0.008606165139859302
3845,0.032803713304833636
3846,0.17763505797242807
3847,0.19243080379606048
3848,0.0722896917757501
3849,0.1836610572236878
3850,0.11149112146162177
3851,0.08596048498072202
3852,0.09241173665225548
3853,0.015642031424126863
3854,0.04874912412720654
3855,0.1314986217516586
3856,0.030178374075953248
3857,0.016210397087939
3858,0.0619552212250972
3859,0.05285186707107057
3860,0.06246738886872094
3861,0.08660023371694331
3862,0.14570372301648565
3863,0.037652737915234075
3864,0.12683112376384006
3865,0.04007848353082691
3866,0.22188841503556503
3867,0.15029210984598815
3868,0.010671687525009837
3869,0.07945338009115586
3870,0.009004278815283095
3871,0.19542274783147853
3872,0.02058280651635446
3873,0.03688799513699002
3874,0.06872163520373062
3875,0.09742230065735782
3876,0.18386615959931227
3877,0.022821123652254086
3878,0.06032137252213323
3879,0.011659562850689144
3880,0.03389481701153293
3881,0.08960803588995017
3882,0.09978735353747377
3883,0.023047544046894942
3884,0.0328191297142189
3885,0.07051308281071736
3886,0.46920778824751147
3887,0.08461512117297974
3888,0.10679470133493561
3889,0.07956104137672584
3890,0.015460501560176934
3891,0.2336673788381199
3892,0.03460889629877329
3893,0.23346906369631137
3894,0.04607457055537032
3895,0.1581986030967221
3896,0.07894932565753995
3897,0.02801843343985483
3898,0.2296639527574678
3899,0.00902269701091167
3900,0.01040007640182772
3901,0.08370798119048045
3902,0.17323144590862188
3903,0.2600243496150872
3904,0.07918011542540081
3905,0.017817589686658454
3906,0.05751123639636078
3907,0.10730185769443176
3908,0.21878514142196492
3909,0.007960391288550027
3910,0.0190444811605008
3911,0.17092609642979506
3912,0.1274084472285761
3913,0.04911865267519784
3914,0.009192581284202597
3915,0.008203272745494481
3916,0.5633066585389179
3917,0.031382968954494224
3918,0.006477860187909245
3919,0.08119655096866624
3920,0.018610735114282562
3921,0.15823292514174486
3922,0.06463329444706573
3923,0.04796769198953513
3924,0.06797752567396163
3925,0.04731453410114696
3926,0.251284466075675
3927,0.0286057657897799
3928,0.07831202960110394
3929,0.04002325605299679
3930,0.0149201557090767
3931,0.17740065710259953
3932,0.006508258443083331
3933,0.21288260462197672
3934,0.022693740905584053
3935,0.0767023547274189
3936,0.4898739710473366
3937,0.1214905690591613
3938,0.014913187397704919
3939,0.10835633550147647
3940,0.09460394213782722
3941,0.04637773662680935
3942,0.021531742495842752
3943,0.003900796342313246
3944,0.012840660342956878
3945,0.03818542957419679
3946,0.04249273535089725
3947,0.10168467131619721
3948,0.1350278852642814
3949,0.12263338978115262
3950,0.015404314009948742
3951,0.02361747094301765
3952,0.08677346455093228
3953,0.020810005199064632
3954,0.17711308704586262
3955,0.020763020403403058
3956,0.0633838523656872
3957,0.035285129410002225
3958,0.05280192791171047
3959,0.030202587702029923
3960,0.1272210654498352
3961,0.016667977998962198
3962,0.17690719915050354
3963,0.08501628627067304
3964,0.016867500205352617
3965,0.15590061670186148
3966,0.19240453352520737
3967,0.11367574604204707
3968,0.05710445139296833
3969,0.04940402161425869
3970,0.3222329161744321
3971,0.0100860606005081
3972,0.05527112755627038
3973,0.06420681816640174
3974,0.028653025097899125
3975,0.07199067144059064
3976,0.043568842241462936
3977,0.018062728442662126
3978,0.27412737253844066
3979,0.09388112749480185
3980,0.007674343655002762
3981,0.055517347170559485
3982,0.016166867194145233
3983,0.05570049431624559
3984,0.006192456418884691
3985,0.09845925179191897
3986,0.02936864098184926
3987,0.15788873549993201
3988,0.04745654891767343
3989,0.019078774976966067
3990,0.03121121727408568
3991,0.10539907970665065
3992,0.022397792770306763
3993,0.2535584089125011
3994,0.11071862263177702
3995,0.0432822594830165
3996,0.02216329179067929
3997,0.05236920313510338
3998,0.042362989379439574
3999,0.09622473529081355
4000,0.05705433203273977
4001,0.02938325303591946
4002,0.1972326421479875
4003,0.23244162932113352
4004,0.09203553850932529
4005,0.04169501744728768
4006,0.1193700756180241
4007,0.14324942611577854
4008,0.23443869261164257
4009,0.14427311635219442
4010,0.22689037344906665
4011,0.03343458388258334
4012,0.03717025040319563
4013,0.03214319715973136
4014,0.22980003521524758
4015,0.11623671216517725
4016,0.11273208563157185
4017,0.005115577568500836
4018,0.037880804861162805
4019,0.22084892047928475
4020,0.02267622331552249
4021,0.17679656694999826
4022,0.12003344728353829
4023,0.008921674454944477
4024,0.06670218180593411
4025,0.023242065983380973
4026,0.10833482796929746
4027,0.2661983795290401
4028,0.1906271234469897
4029,0.030777306130345804
4030,0.029761981388769596
4031,0.019724136434627518
4032,0.005524637490895335
4033,0.06905194520641177
4034,0.19037310160294613
4035,0.03887337331942562
4036,0.06851296978489389
4037,0.021491081004086723
4038,0.11320909501139344
4039,0.027532830010205532
4040,0.03965615897601618
4041,0.11283697155178117
4042,0.0213588012905936
4043,0.24509761774291602
4044,0.13107548188633963
4045,0.012841183881781171
4046,0.23581727498765062
4047,0.13388178110345458
4048,0.11360383358912161
4049,0.1696509632793891
4050,0.11317469443491418
4051,0.08931072504327639
4052,0.03228071084253048
4053,0.01229718201762478
4054,0.005425605462728853
4055,0.038666052473389195
4056,0.035470926041964126
4057,0.0962431222005279
4058,0.07059029056538979
4059,0.13246326777299355
4060,0.06920811879243538
4061,0.08952850433480466
4062,0.0737040172505405
4063,0.0859593646968226
4064,0.08405229706157089
4065,0.16895703753577665
4066,0.2358612420277984
4067,0.16441733492172747
4068,0.05227218685623235
4069,0.019314352252587538
4070,0.04671310989296652
4071,0.03442216844866824
4072,0.012814700341638117
4073,0.016759305679885483
4074,0.025978149147296917
4075,0.1586470151070122
4076,0.08572509782507924
4077,0.14144843933983042
4078,0.18148966147921117
4079,0.12423373783385097
4080,0.09908124952739406
4081,0.05543569466155384
4082,0.17746761059078675
4083,0.04879799140271
4084,0.011493084527501887
4085,0.038467291157820827
4086,0.15334991494820327
4087,0.14571252966061526
4088,0.01701586917117966
4089,0.04497292605420632
4090,0.08033300230135461
4091,0.02830878643875424
4092,0.06637905600958671
4093,0.017961515074748444
4094,0.038999801777771036
4095,0.040631795029407974
4096,0.018236669300671263
4097,0.027792982261112036
4098,0.025934020886722538
4099,0.1452041738732872
4100,0.18165870574783236
4101,0.49991255692740194
4102,0.07276268321568084
4103,0.050278963840975556
4104,0.027750239455219785
4105,0.009133164685793766
4106,0.06199339922061146
4107,0.057615009524761646
4108,0.03405666103545296
4109,0.09669822853666821
4110,0.08128440732928027
4111,0.12935527372347877
4112,0.029302830523539807
4113,0.05681937760446329
4114,0.01568854260936873
4115,0.010727012256933526
4116,0.13258416791250524
4117,0.025463135669686384
4118,0.03196047004995046
4119,0.05255075003948212
4120,0.023212977263300304
4121,0.02398382540700101
4122,0.01824428570594672
4123,0.09787964669651855
4124,0.2969952620044414
4125,0.10044462624337008
4126,0.005337589850297474
4127,0.015489340983922047
4128,0.02714068205990116
4129,0.05964824153743397
4130,0.034111213531404415
4131,0.03634055376312635
4132,0.13533847351745532
4133,0.015430223218538255
4134,0.03282563840335099
4135,0.03740901889451279
4136,0.152805690212744
4137,0.09761665509575812
4138,0.25600686627316116
4139,0.06247817266184516
4140,0.028798152391597397
4141,0.010312624584742339
4142,0.01254268340762504
4143,0.0895443699392813
4144,0.01403064769788547
4145,0.07802281638126891
4146,0.0658781317687138
4147,0.033808052863158
4148,0.17797828786002032
4149,0.04649796574356079
4150,0.10462375098058507
4151,0.03757096194550397
4152,0.10165925672229258
4153,0.02656180484709849
4154,0.11329699712472796
4155,0.14824538770056453
4156,0.2061910119248964
4157,0.09472027827895703
4158,0.024657164594490046
4159,0.03955934600929656
4160,0.17984933725781782
4161,0.029424422012361253
4162,0.042693610748788594
4163,0.03330536824225103
4164,0.023534392553043727
4165,0.18394542753624418
4166,0.03694300322043964
4167,0.026158425395991464
4168,0.08537682601054934
4169,0.04281221353206674
4170,0.09496659061962194
4171,0.009481414143353661
4172,0.039906507727690665
4173,0.03872135790675645
4174,0.056389405698878105
4175,0.09905822501978759
4176,0.1547811478614782
4177,0.03142786474869415
4178,0.06459691810871598
4179,0.18995809108682393
4180,0.049617015889114935
4181,0.0432883158636979
4182,0.08104793987815828
4183,0.061797921259212574
4184,0.007942600749783911
4185,0.03084515275230348
4186,0.05531943505933576
4187,0.047853864095852454
4188,0.03597429826186469
4189,0.2846296263387094
4190,0.12478222642333942
4191,0.0387069574423086
4192,0.049864461494755916
4193,0.04872432439765605
4194,0.0502356902560657
4195,0.10818426259188822
4196,0.004378483960630766
4197,0.016897255257723624
4198,0.21535527046861894
4199,0.10746711164339924
4200,0.03355606857160717
4201,0.11680789747718577
4202,0.05690150665172166
4203,0.09296569219620189
4204,0.034759888379496354
4205,0.01279471150188257
4206,0.2890924258997161
4207,0.04019537649065996
4208,0.04999021168632924
4209,0.03891848041194352
4210,0.04045683363831104
4211,0.38500725575721545
4212,0.09283758110022891
4213,0.03670389796242579
4214,0.2514903994156317
4215,0.05027366751057754
4216,0.07731888420218024
4217,0.014479465038963154
4218,0.05374791661780259
4219,0.019985389597612327
4220,0.06222512445244673
4221,0.09458108770290814
4222,0.04399847100857094
4223,0.0552125903182348
4224,0.06195049474651436
4225,0.07202514291139811
4226,0.07137629209417748
4227,0.08845693258150569
4228,0.07280460867457032
4229,0.046361992681585765
4230,0.22736312795227712
4231,0.05053761779008341
4232,0.09474641065104879
4233,0.15351826076077965
4234,0.05812682972488841
4235,0.2706962672177458
4236,0.02373951952085823
4237,0.07362424753373643
4238,0.054786064049063235
4239,0.07240565173825841
4240,0.06339146270986891
4241,0.09341234696112191
4242,0.029071885641719714
4243,0.057459985700438414
4244,0.015300911667630045
4245,0.06528539578450442
4246,0.010982331126328456
4247,0.06577496734638559
4248,0.03380071294560847
4249,0.13715012390282708
4250,0.09881638631408672
4251,0.05794817312603221
4252,0.07994702441371766
4253,0.09069878878987381
4254,0.04826391102868052
4255,0.004516436756029751
4256,0.048143706407803626
4257,0.07010885315806806
4258,0.024570530155173083
4259,0.05773493576623716
4260,0.09853062210907677
4261,0.045359615896062716
4262,0.20393986147560697
4263,0.06238624227125394
4264,0.053187144651764745
4265,0.33733922394575844
4266,0.003853515594437365
4267,0.21655914955241715
4268,0.04563793173278104
4269,0.10547847577954386
4270,0.040530350540862056
4271,0.28786123535459907
4272,0.4494725273367691
4273,0.01327208020514229
4274,0.19500737545356822
4275,0.06285354129279752
4276,0.11076031265514702
4277,0.05341745019465582
4278,0.10774476417349131
4279,0.09271561291890261
4280,0.04250350106671578
4281,0.05762451821342924
4282,0.17134627379977074
4283,0.10334575637066729
4284,0.1386228222002334
4285,0.08028451955486554
4286,0.06096868973601862
4287,0.03212428291578386
4288,0.07827034926333848
4289,0.03277072958722508
4290,0.015866143275082876
4291,0.014849215123650719
4292,0.1076562167121014
4293,0.06251938336381276
4294,0.04604580711412902
4295,0.2542759294365301
4296,0.032812884597013814
4297,0.03875436729179944
4298,0.04300551735780955
4299,0.13804698992081482
4300,0.020433400516556177
4301,0.11815572592180795
4302,0.029770790558326335
4303,0.04535622144018756
4304,0.09219136553679892
4305,0.07834001853725248
4306,0.11082980146516432
4307,0.31767387798466673
4308,0.11520150397731473
4309,0.02229538196003852
4310,0.00388859772951682
4311,0.1331039161927527
4312,0.012490189099130952
4313,0.0646303495205747
4314,0.0646002139919868
4315,0.02929234000910592
4316,0.008974397001237493
4317,0.007038804609710138
4318,0.028070067081957986
4319,0.048515079707171324
4320,0.19411528154399563
4321,0.11268422754236446
4322,0.3566588916593448
4323,0.01125775874306948
4324,0.018702728103293362
4325,0.16249341799176772
4326,0.06922306115385692
4327,0.06218051105002688
4328,0.15422888029249562
4329,0.22155916376607138
4330,0.0865877458117462
4331,0.0708981370635577
4332,0.09978113466016789
4333,0.04852615533862456
4334,0.0612950567781712
4335,0.06119480190505166
4336,0.11894115439034098
4337,0.08536186164643561
4338,0.13549512613521048
4339,0.24625683838165977
4340,0.0644911038788377
4341,0.12115476484220347
4342,0.14936834100902288
4343,0.11675109520702058
4344,0.012085253520586026
4345,0.0933965584952319
4346,0.08717721792486793
4347,0.06425907221290689
4348,0.03372939315933905
4349,0.07937590023413786
4350,0.032561152941575015
4351,0.061829916751892554
4352,0.12461048308870483
4353,0.01631870198530355
4354,0.061456272847348344
4355,0.05494554174041846
4356,0.08976012583894272
4357,0.02478610555130089
4358,0.037952625646596926
4359,0.11691464496453872
4360,0.01632551042661334
4361,0.0686680729208042
4362,0.085603210593966
4363,0.14796104611102606
4364,0.049324915300044236
4365,0.07327601688568892
4366,0.2575608325900699
4367,0.22782820504736107
4368,0.049119308235251055
4369,0.03356870762933357
4370,0.007323145803610311
4371,0.06689132482577327
4372,0.004675501462583769
4373,0.14285715380933092
4374,0.02288471976850444
4375,0.08016203069059105
4376,0.06396937141505862
4377,0.05339029001397584
4378,0.07172162576307066
4379,0.11305607985143976
4380,0.18935826236810613
4381,0.133579007998791
4382,0.2886538773733246
4383,0.008740145010199256
4384,0.08226845244921784
4385,0.19364849987285881
4386,0.014120433894261684
4387,0.004294407084505634
4388,0.10942225704201661
4389,0.06263517219442219
4390,0.005213985421311264
4391,0.024759423171457476
4392,0.11302594063892854
4393,0.11941453003825127
4394,0.0479603665764405
4395,0.223933312420538
4396,0.12291412899533323
4397,0.07129137478096431
4398,0.008465642002838548
4399,0.020030395099113963
4400,0.1723303162367149
4401,0.06038951615550476
4402,0.10865933204757716
4403,0.04594185054802754
4404,0.07312628256039178
4405,0.03579853757546177
4406,0.14712119166132387
4407,0.16770095290565398
4408,0.02047823683237665
4409,0.1061176754091609
4410,0.09210772588508474
4411,0.017079220818903135
4412,0.05160821149091016
4413,0.08650255994766329
4414,0.06759443613173112
4415,0.08104163546800598
4416,0.14236084999698428
4417,0.012103151598303653
4418,0.02907459463428599
4419,0.14893160377324263
4420,0.06616272367197544
4421,0.08118826094086573
4422,0.15081112672802593
4423,0.1571519872906373
4424,0.04730641994307622
4425,0.05173852311680595
4426,0.18789998284628365
4427,0.060867369798951014
4428,0.017695211638872048
4429,0.062198574763594694
4430,0.014831023606731396
4431,0.0725685911943634
4432,0.05780192444484025
4433,0.22052134054034117
4434,0.004830870240584079
4435,0.034163982045861005
4436,0.32537033275665794
4437,0.09130232332288575
4438,0.02875313742631383
4439,0.011815203876945872
4440,0.033640864309225624
4441,0.0919788282129457
4442,0.13346877816471212
4443,0.21806780688175484
4444,0.0257735485772477
4445,0.08138373411577773
4446,0.16422413910110154
4447,0.253226882909766
4448,0.0408874227982846
4449,0.0944022115440387
4450,0.04474641021567161
4451,0.14818367889639417
4452,0.011745085059771612
4453,0.08435312344801857
4454,0.027368674249385563
4455,0.03415306904285635
